1.4006 1.7895
-1.3478 -1.4014
1.6008 2.0026
-1.7567 -1.5119
-0.9070 -1.5803
1.1726 1.4837
-1.2933 -2.0279
4.1595 -1.3922
1.7028 1.7943
1.6940 1.2148
1.2650 1.7783
-1.1144 -1.2717
1.1312 2.0932
1.3612 1.4681
-1.0643 -1.8611
1.2665 1.8845
-1.1052 -1.5331
-1.3660 -1.8916
1.0252 1.5764
-1.2705 -1.5742
1.2171 0.8489
1.5963 1.7101
1.3770 1.7767
-1.9752 -2.6621
-1.3529 -1.3882
-2.1883 -1.5089
-1.2661 -1.3682
-0.9634 -1.2152
-1.5932 -1.8473
-1.1307 -1.7701
1.0679 1.5073
-1.3999 -1.5339
1.2256 1.4601
1.1264 1.5797
1.4794 2.0313
-1.7051 -2.1787
1.7503 1.6155
1.3386 1.2669
-1.9229 -1.4854
1.5851 1.6505
-1.1165 -1.2050
-1.5946 -1.2182
1.7613 1.5290
-1.8005 -1.7941
1.9822 1.3008
-1.1088 -1.2941
-1.2280 -1.3938
1.5492 1.5619
1.5305 1.3597
-1.6650 -1.2724
-1.8732 -1.6879
1.5831 1.5136
-1.5838 -1.4377
-1.3285 -1.0875
1.8673 1.3481
-1.5628 -0.7524
4.3288 -2.4899
-2.1775 -1.1731
1.2626 1.5334
3.0633 3.5068
1.6926 1.2350
1.2659 0.9331
1.2574 1.0165
1.5797 1.7613
1.7142 1.4666
1.2835 1.1591
-0.2417 1.4608
1.1626 1.2724
1.0223 1.6040
-0.8272 -1.0657
-1.6249 -1.2826
1.5853 1.6322
1.6213 1.4636
-1.4444 -1.3703
2.1850 0.8083
1.1581 1.8640
-1.5547 -1.5249
1.8375 1.6277
-1.9065 -1.5232
-1.9956 -1.5548
1.6690 -1.0648
1.7121 1.6659
1.2453 1.3802
1.7321 1.5927
1.5585 1.0646
-1.2713 -1.4722
1.3477 1.2693
-1.3652 -1.6822
-1.4434 -1.5479
1.7026 1.3382
1.7682 1.5455
2.1357 1.3443
-1.8131 -1.3187
-1.3702 -1.1314
-1.5712 -1.2344
-1.4215 -1.5632
-0.9848 -1.4838
1.5849 1.6563
1.3745 -2.1882
-1.3357 -1.0432
1.4495 2.1063
-1.0854 -1.7785
-1.7297 -1.4194
-1.7046 -1.2456
1.3105 1.4636
-2.0661 -1.4710
1.2553 1.1948
1.1180 1.4367
1.2731 0.9060
-1.4302 -1.5470
2.0785 1.3928
-1.5422 -1.2009
1.4861 2.0956
-1.7024 -1.2381
-0.9224 -1.6959
1.3203 1.3697
1.2876 1.4018
2.3462 5.1663
1.8754 1.6710
-1.7999 -2.0949
1.3011 1.2309
1.5737 1.2549
-0.9920 -1.1939
1.4755 1.0384
-4.3892 4.7744
1.3533 1.4217
1.5129 2.0519
-1.8149 -2.1109
3.2846 -1.9322
-1.5894 -1.4684
1.9615 1.3606
1.7128 1.1741
-1.6664 -1.4250
-1.7092 -1.0935
0.5605 1.2658
1.7957 1.7929
1.1535 1.9123
1.5266 0.8681
-1.5553 -1.2283
1.6340 1.1829
2.4265 -2.1586
-1.6308 -1.3870
-0.8779 -1.3729
-1.2298 -1.9144
-1.9460 -1.0774
1.1478 1.2960
-1.5383 -1.6980
-3.1323 2.6923
1.3147 1.6396
-1.0234 -2.8239
1.7124 1.7922
1.0933 1.8854
-1.3722 -1.5447
1.6355 1.3510
2.1600 0.9073
-1.8297 -1.5402
-1.6414 -1.7775
-1.2831 -1.2848
1.6627 1.8983
-0.6972 -1.5214
-1.3201 -1.5649
1.5369 1.4934
-1.6692 -1.7079
-0.6122 -1.7262
1.7670 1.5636
3.0838 5.4641
-1.7250 -0.9618
1.2770 1.4516
1.5979 1.0434
0.8545 1.4357
-1.6674 -1.7721
1.5596 1.4648
-1.4396 -1.5936
1.2763 1.3584
-1.9568 -1.5840
3.2107 5.1388
-1.7394 -1.4732
-1.8154 -1.0373
0.9555 1.2861
1.4732 1.9065
2.0436 1.6428
1.6510 1.9664
-1.0551 -1.3239
-1.1182 -1.7973
1.5366 1.3517
-1.7467 -1.1006
1.2494 2.0207
-1.6873 -0.8749
-2.7156 2.7967
-1.4301 -1.2967
-1.6824 -1.3710
-1.8409 -1.1343
-1.2217 -1.6871
-1.7519 -0.9946
-1.4060 -1.8547
1.3247 1.4863
1.2011 1.2956
1.5843 1.4400
2.0420 1.6543
-1.5950 -1.2696
1.6947 1.9834
1.2988 1.0433
-2.1044 4.9842
1.6034 1.5769
1.4181 1.2428
1.2421 1.2050
1.1305 1.9241
1.1640 1.7631
-3.8591 -3.4337
-1.7404 -1.8788
1.1896 1.6213
-1.6227 -1.4170
1.6787 1.2948
5.0508 -2.9140
1.4564 0.8136
-1.6456 -2.1062
0.9618 1.5461
2.0795 -5.0445
-1.0061 -1.2174
1.3551 0.8706
1.2226 1.6731
-1.3297 -1.3049
-5.6552 -2.8643
-1.3925 -1.3219
1.4414 1.8834
1.4388 1.2432
1.6668 1.7955
-1.4618 -1.2142
1.4431 1.6393
1.4037 1.8355
1.6149 1.0882
-1.0138 -1.5608
0.9371 1.0313
-1.1854 -1.2780
1.3098 1.3313
1.8821 1.6191
-1.6751 -1.7320
1.4827 1.3482
1.8880 2.0028
-1.9850 -0.8597
1.2515 1.1159
1.4666 1.4896
1.6295 1.4458
-1.2518 -1.5294
-1.8540 -1.5028
-1.1173 -1.5565
1.6655 1.0455
1.0072 1.8204
1.4344 1.3514
1.5386 1.8394
1.6796 1.7648
1.0564 1.1723
1.0112 1.4842
-1.3760 -1.3314
1.6724 1.2629
2.2570 1.6683
-1.0026 -1.6801
1.2300 1.8980
1.6788 1.5903
-1.7432 -1.5317
-1.6738 -1.2385
1.5616 1.4288
-1.4636 -1.8489
1.4989 1.3881
-0.8925 -1.1043
-1.2422 -0.9799
-1.5424 -1.8402
-1.9036 -1.8948
-1.6033 -1.4579
-1.6245 -1.4959
1.7928 1.7893
1.7635 1.7098
-2.5705 2.0775
1.7929 1.2525
1.3607 1.1519
1.1778 1.5092
-1.6928 -1.8582
1.6216 1.4812
1.1892 1.1782
1.4789 1.3867
1.7828 -1.4935
0.7900 0.9184
-1.3677 -2.1386
-1.8878 -1.5900
1.6837 1.4997
1.2830 1.6400
-1.5491 -1.5818
1.5379 1.7289
-1.6819 -1.6994
3.7937 3.8464
1.7255 1.4467
-1.8780 -1.3552
-1.5454 -1.6076
1.3104 1.6284
1.5154 1.2063
1.3686 1.5959
-1.6108 -1.3858
-1.5028 -2.1374
1.7989 1.0532
5.7959 5.1095
3.6146 4.4433
0.9890 1.2180
-1.8281 -1.7183
-1.3178 -1.6251
-1.5050 -1.0672
0.3559 1.1792
1.5421 1.5793
0.9289 1.3224
-1.3685 -1.4921
-1.7843 -1.6831
-1.3753 -1.8247
1.0102 1.3165
-3.5579 2.7992
-1.0550 -1.5724
-1.5146 -1.2039
-1.5519 -1.4877
-2.4423 -2.1670
-1.4988 -1.9645
-1.9216 -1.6342
1.9938 1.2251
-1.4883 -1.4287
1.4135 2.3612
1.2619 1.4713
-5.0582 -1.1102
-1.4897 -1.1921
0.9989 1.8308
-1.8762 -2.0224
1.5931 1.1600
-2.1113 -1.3501
-5.5986 2.8797
1.8717 1.2763
2.1814 1.9207
1.8818 1.5986
1.9116 1.6258
1.4155 1.9110
1.7707 1.3925
1.1436 1.6790
1.4685 1.8005
-2.2087 -1.4136
1.9477 1.9604
1.4854 1.7275
1.3807 1.7595
-1.1132 -1.3409
1.4102 1.1835
1.8489 1.8395
-1.4530 -1.4095
1.7084 1.9520
1.6949 1.2765
-1.7644 -1.0900
-3.4291 -3.3557
1.4755 1.5955
-1.1206 -1.7642
1.3350 1.3898
-1.8368 -1.2314
-1.4031 -1.9250
-1.5459 -1.6907
1.3970 3.6036
1.6876 1.2832
-1.4215 -1.6916
1.0774 1.8139
-3.5940 1.9980
-1.7643 -1.0490
-1.3946 -1.8982
-1.8179 -1.3620
-1.2353 -1.4474
-1.6698 -1.2213
-1.4605 -1.3355
-1.7103 -1.9762
1.6384 1.2745
1.4591 1.6701
1.3420 1.7476
2.0897 1.3094
-1.4867 -1.3134
-1.3947 -1.7169
1.1464 1.5274
1.4600 1.7651
-1.4483 -1.4643
1.4116 0.9748
2.0420 1.7851
1.5984 1.5175
-1.4564 -1.6404
1.2441 1.8993
-1.4396 -1.6415
1.5856 1.6813
-1.5807 -1.3385
1.6496 1.5306
1.0839 1.0669
-1.6239 -1.1168
1.9751 1.0172
1.4494 1.6367
-1.3522 -1.4504
-1.5742 -1.6735
-1.3533 -1.6045
-2.1083 -1.7406
1.5542 1.3414
2.1648 1.0980
-1.3789 -1.8290
-1.7312 -1.4000
-1.9112 -1.4284
1.7178 1.4069
1.0761 1.6854
-1.4368 -1.7574
-1.6624 -1.9673
-1.4440 -0.9814
-1.0968 -1.6517
-1.2634 -1.3044
0.9064 1.1313
-1.6249 -1.0976
1.8429 1.2418
2.1031 1.7844
1.3235 1.5895
-2.1177 -1.2725
-1.1834 -1.4225
1.9528 1.1459
-1.6839 -1.4311
1.6125 0.9484
-1.5944 -1.0365
1.8220 1.4359
1.8600 1.0255
-1.1223 -1.5518
2.0268 1.4850
1.3066 1.5683
-1.2327 -1.8275
-1.8083 -1.6437
-1.3445 -1.2585
1.1750 1.8282
1.6562 1.7023
1.7357 1.3695
-1.5088 -1.2567
4.7772 1.7040
1.8329 1.9136
1.6369 1.1335
-1.4263 -1.4286
-1.9096 -1.6389
-5.7984 -2.7240
1.8770 1.1591
-1.4365 -1.4977
0.8752 1.2659
-1.4205 -1.0313
-1.3805 -1.8302
1.8966 1.9291
-1.6379 -2.0121
-1.6638 -1.5149
-1.9182 -2.0075
1.7608 1.4717
-1.8084 -1.8133
1.1090 1.4143
1.5710 1.2633
-1.2902 -1.3077
-0.0317 4.0410
-1.2703 -1.8725
-2.0949 -1.6996
-1.3763 -1.3839
-1.6068 -1.9182
1.5892 1.9904
1.8460 1.3554
-1.1375 -1.3136
1.2285 1.9014
-2.7975 0.6957
-1.7512 -1.1727
-3.6629 5.3391
1.3332 1.0418
1.5985 1.0765
-1.1757 -1.2799
1.4796 1.6917
-1.5609 -1.3591
-1.4309 -1.6602
-1.7395 -0.8538
-1.7017 -1.2974
-1.5650 -1.2869
0.8720 1.7424
1.5821 1.2277
-1.7086 -1.0400
-1.6070 -1.7232
5.2253 -3.4322
-1.3938 -2.2631
-1.3448 -1.7291
-1.7046 -1.7703
-1.0912 -1.5636
-1.4502 -2.1140
1.4738 1.3004
1.7620 1.6129
-1.1054 -1.5386
-1.4673 -1.5594
1.8585 1.7410
1.2465 1.3049
4.0909 -2.3016
1.8205 2.8101
5.2126 3.3045
-1.3484 -1.3955
-2.0124 -3.3696
-1.8357 -1.6118
-1.9217 -1.5949
-1.3544 -1.2619
1.5095 1.6969
-1.7043 -1.5335
2.0108 1.0484
1.3655 1.9610
1.8290 1.3029
-1.8017 -1.9613
1.6660 2.0014
2.6809 -5.6747
-1.9218 -1.2582
-1.3286 -1.8542
1.3191 1.5945
1.9449 1.1983
1.2453 1.3744
-1.5282 -1.0726
-1.1668 -1.6725
-1.0996 -1.3587
-4.0744 4.8461
-1.8771 -0.9285
1.5371 1.3970
2.1843 1.5665
0.8955 1.1215
1.6964 1.5417
-1.2253 -1.6937
1.4775 1.2920
-1.6380 -0.9028
-1.7023 -1.6367
-2.3867 -5.2661
-2.1073 -1.4408
1.0460 1.3879
-1.3696 -0.9807
1.6323 1.2527
1.2100 1.4067
-1.3756 -1.9432
-1.5258 -1.6982
-1.3626 -1.6576
-1.3745 -1.7677
1.5681 1.7186
1.9187 -0.7384
1.7544 2.0306
1.3083 1.2151
1.2496 1.7062
1.6058 2.1281
-1.4653 -2.0751
-1.2842 -1.6577
1.2440 1.6837
1.7645 1.2513
1.5414 1.9084
-1.1831 -1.5943
-1.6969 -1.5565
1.9442 -3.1033
-0.3311 2.8978
-1.5852 -1.6297
-1.4629 -1.6570
1.6857 1.6200
-1.5539 -0.9552
-1.8726 -1.6799
1.7577 1.6029
2.0403 1.3825
-1.4754 -1.9953
-0.4749 -5.3953
-1.5300 -1.2793
-1.1571 -1.0606
-1.2977 -1.6207
-1.6422 -1.5205
1.3835 1.3969
-5.0319 5.1388
-1.0784 -2.0564
0.5822 1.4557
1.0208 1.6675
-1.5449 -1.5255
1.0727 1.1051
1.4921 0.0852
-3.6461 -4.2550
-1.5817 -1.3366
-1.7837 -1.0240
-5.3897 5.4005
-1.4810 -1.8121
1.9527 1.6899
1.9173 1.8721
-1.7642 -1.1529
3.0141 -5.7376
-1.6872 -1.5610
-3.2864 -3.5874
-1.4166 -1.3812
-1.5376 -1.4220
-1.4575 -1.7875
2.2038 -3.8427
1.6458 1.5785
1.6216 1.7504
-5.7894 -4.4878
-1.0946 -1.6934
1.5904 1.7926
3.7937 0.6504
-1.7185 -1.8733
-1.6552 -1.0162
-1.7284 -1.8640
-1.6020 -1.9129
-1.2250 -1.4119
-1.2656 -1.3071
-1.8071 -1.7139
1.7278 1.3125
0.7766 1.0422
5.5943 -2.6650
-0.7857 -1.1735
1.4276 1.5653
-1.3609 -1.2761
-1.9506 -1.2916
2.0096 1.3202
1.5507 1.5038
-1.0554 -1.6343
-1.2913 -1.2556
1.5650 2.2236
1.5233 1.2370
-1.8978 -1.6049
-0.9095 -1.4414
-4.7304 4.5008
-1.4828 -1.1031
1.6517 1.1711
-1.7238 -1.5866
-1.5840 -1.5743
-2.1190 -1.7827
-1.7944 -2.1161
1.0920 1.2582
-1.5564 -1.2289
1.4420 1.8110
1.8895 1.6268
-1.5650 -1.6203
1.7445 1.4699
-1.5437 -1.1624
-1.5828 -1.2280
-2.0679 -1.2137
1.6405 1.3191
2.0302 1.3602
1.5289 1.7268
0.8303 1.8156
-1.4615 -1.0400
-1.3848 -1.8777
-0.9491 -1.1370
-1.3091 -1.1482
1.6536 2.0259
-5.9403 -2.3978
-1.4761 -1.3948
-1.9193 -1.6006
-1.3561 -1.4998
-1.6966 -0.8034
1.5030 1.2215
1.5478 2.1928
1.6746 1.5390
-1.4898 -1.1381
-4.2602 -4.2512
-1.1540 -1.4079
2.2644 1.7339
1.4893 1.8523
-0.9373 -1.3035
-1.8678 -1.6852
-1.7283 -1.0790
1.7669 0.9572
1.6108 1.4671
-1.3749 -1.5020
-1.2550 -1.5106
-1.0172 -1.4131
-1.4539 -1.4650
-3.6083 -1.2882
-1.6113 -1.9482
1.6472 1.3816
-1.3705 -1.8078
-1.5505 -1.6296
-1.6997 -1.4642
-1.9279 -1.2313
1.1069 1.4030
1.7390 1.2142
1.4517 1.4506
1.1311 1.6417
0.0038 -5.8222
-1.7112 -1.5448
1.9209 1.3069
5.6646 2.2232
-1.0540 -1.5222
-1.0542 -1.4290
1.6898 1.8888
-1.7522 -1.1970
-1.7884 -1.6921
-5.9520 0.8374
-0.9309 -1.8617
-1.2730 -1.4929
1.5689 1.3140
-1.3156 -1.6453
-1.8378 -1.7116
-0.9038 -1.5506
1.1170 1.2241
-1.1343 -1.4713
2.1073 1.4546
-1.3818 -1.4956
-1.7615 -1.3481
-1.4245 -1.2604
-1.0720 -1.3844
1.3967 1.8886
-2.4154 -1.6167
-1.6757 -1.4164
1.4787 1.5474
1.4124 1.3860
1.3930 1.0135
1.3507 2.0570
1.2019 1.7576
-1.0586 -1.2542
-2.1290 1.8595
1.1591 1.8864
-1.8446 -1.6124
-1.1834 -1.3818
1.2442 2.1736
-4.3939 -0.6779
-1.7340 -1.4694
-2.2056 -2.4168
1.3854 1.2568
-0.9676 -2.2765
1.3193 1.3503
-3.3392 -3.9044
1.6829 1.7490
-1.8973 -2.1845
2.1048 1.5546
1.0346 0.5624
-1.6022 -1.6005
-1.5711 -1.5412
1.5932 1.1432
1.5018 1.6529
-1.3863 -1.3382
-1.4299 -1.4039
1.8997 0.8020
1.1068 1.3460
-0.8243 -1.8010
-1.2209 -1.4121
-1.4720 -1.0335
-1.3880 -1.1459
1.8700 1.9669
2.1343 1.6758
-1.8840 -1.3526
-1.5507 -1.5899
1.3307 2.1181
2.7889 5.1270
-1.2304 -1.3946
-1.4817 -1.5343
-1.3425 -2.0861
-1.6577 -1.6230
3.2763 5.2362
0.3798 -1.5317
-1.1651 -1.6764
-1.6514 -1.3402
1.7302 1.1617
1.2546 1.3461
1.2700 1.3970
3.9899 3.8477
1.2264 1.5592
-1.8310 -1.3333
-1.2771 -1.2173
-1.6199 -1.5666
1.3858 1.3707
-2.1632 -1.4575
1.0379 1.6204
-1.4143 3.8665
-1.2691 -1.5019
-1.7604 -1.4237
1.7335 1.6596
4.9353 -3.8584
-1.2788 -1.3724
-1.3766 -1.4110
1.6992 1.4288
1.8955 0.7525
-1.9135 -1.1430
-1.8338 -1.9918
-1.2834 -1.9243
1.7857 1.4563
-1.1805 -1.8049
-1.8780 -1.4472
-1.5684 -1.2639
-1.6692 -1.6484
-4.4434 -2.7417
3.5062 -3.4363
0.5378 1.4568
-1.6460 -1.6438
1.3698 1.3547
-1.8234 -1.2725
-1.7446 -1.4533
0.8538 1.0013
1.1958 1.6617
1.4667 1.6835
1.6252 1.2820
1.7873 1.3348
1.9966 1.0891
-1.2933 -1.7189
1.6400 1.1455
-1.5372 -1.3720
-1.7665 -1.8691
-1.9110 -1.6727
-1.7956 -1.2132
2.1555 0.5689
-1.4601 -1.3241
1.2399 1.4328
-1.2374 3.6705
-1.2755 -1.6661
-1.0854 -1.4621
1.2111 1.9539
1.8298 1.5335
1.7088 1.2589
-4.9417 -0.2019
-1.6225 -1.5261
-0.8086 -1.3335
-1.5013 -1.9328
1.7167 1.2457
1.4371 1.9066
1.5996 1.1859
1.6386 1.4813
-1.2019 -1.5730
-1.3314 -1.5881
-3.5259 -0.4222
-1.5903 -1.6058
-1.5417 -1.5279
-1.6701 -1.1228
1.8116 1.9247
1.2165 2.0427
1.5008 1.6670
-1.6983 -1.6376
1.6673 1.5886
-0.7823 -1.7311
-1.8003 -1.7947
-1.6381 -1.6326
-1.9298 -1.3595
-1.6573 -1.6228
1.2585 1.4374
-0.9506 -1.6013
1.9109 1.6540
-1.4283 -0.8725
-1.4925 -1.2445
-1.3703 -1.6108
2.0323 1.5129
1.4511 1.8066
-1.8168 -1.6301
1.4655 1.5942
-1.2073 -2.2351
5.4033 -0.6433
-1.7880 -1.3868
-1.6438 -1.8040
-5.0605 -1.8007
1.1863 1.4712
-0.9580 -1.5234
-1.6072 -1.6175
-1.5700 -1.6443
-1.0463 -1.6744
1.0365 1.2108
-1.8274 -1.0483
2.0423 1.5487
2.1382 1.5648
-1.4423 -1.2948
1.5579 1.5922
-1.9272 -1.0615
-2.0149 -1.1550
1.6094 1.0805
1.5263 1.2177
2.1586 5.3258
1.2090 1.2431
1.2024 1.7961
-1.2972 -1.7050
1.6721 1.7490
2.2097 1.5969
-1.9120 -1.0507
1.4333 1.6328
1.3968 1.8738
-1.7100 -1.2564
1.3818 1.5020
0.9426 1.2607
-5.0581 -3.0199
1.6934 1.3180
1.7088 2.1017
1.5204 0.9848
1.6990 1.9722
-2.0013 -1.7890
1.4896 1.7064
1.6508 1.2392
-1.7233 1.1009
1.0653 -5.1550
1.2146 1.5455
2.1404 1.4940
-1.4752 -1.7740
1.6872 1.5513
-1.8007 -1.3401
-1.4815 -1.7519
-1.5019 -1.0497
-1.3026 -2.0497
-0.6073 -1.4810
1.3563 1.4528
0.5880 1.5038
1.5695 0.7962
2.1059 1.4205
-4.1835 -4.3785
-1.7546 -2.1119
1.2633 1.5963
-1.5859 -1.1415
-1.4073 -1.4665
1.6380 1.4680
-1.6582 -1.2654
1.2107 1.2414
-2.3931 -2.0876
1.7410 0.9504
-2.0354 -1.7120
1.3898 1.7162
1.5923 1.2565
1.2635 1.0782
0.9688 1.4926
3.8907 -2.8388
-1.4397 -1.2584
-1.8861 -1.2131
-2.3078 -1.9287
2.6619 4.0727
3.7408 -1.3598
-1.2796 -1.6106
1.5440 1.7376
1.0945 1.4902
-1.9221 -1.8209
3.7134 -2.1830
-1.4968 -1.6754
-1.8396 -1.3767
1.0044 1.3367
-2.2483 5.6100
1.9469 1.6408
-1.3948 -1.0120
1.4213 1.5779
1.2827 1.5893
3.4524 -5.5767
1.8935 0.9768
1.2885 1.2040
-1.8177 -1.3588
-1.5304 -1.9951
-1.6195 -1.9471
0.9787 1.7290
-2.2284 -1.4260
1.6589 1.4131
1.1756 1.4914
-1.3217 -1.4942
1.7241 1.3491
-1.3836 -1.4470
1.5278 1.6232
1.9915 1.5581
-1.4380 -1.7780
-1.6688 -1.1651
1.4951 1.2468
1.8522 1.3603
-4.8684 -2.2935
1.4070 1.6317
-1.2983 -1.9189
0.9288 1.8213
1.1257 1.7631
1.1046 1.4681
-5.4830 -1.8907
0.9378 1.4785
-1.7553 -1.5470
0.9604 1.4407
-1.4943 -1.5271
-4.1425 -0.8695
1.5108 1.4533
-1.7744 -1.5318
-2.2286 -1.5886
-1.3512 -1.7413
-1.1141 -1.5834
0.8736 1.4248
-1.2361 -2.0867
3.9785 -0.9536
-1.0224 -1.5806
-1.4464 -1.6457
1.5278 2.0316
1.3527 1.1798
-1.3445 -1.0537
1.2729 1.9548
-1.3427 -1.2651
-1.3286 -2.0896
-1.7824 -1.3828
1.7345 1.0900
1.2302 1.2895
1.8258 1.7017
1.5596 1.6763
-1.8194 -1.6524
-1.6372 -1.5833
1.9814 4.4575
-1.0708 -1.8124
1.5712 1.1588
1.5907 1.9001
2.2497 1.8496
-1.7388 -1.4782
-1.2343 -1.7278
4.9435 -2.2846
-1.1950 -1.6721
1.1255 3.5891
1.4190 1.0490
-1.4618 -1.5780
4.8710 1.9585
-1.2914 -1.4759
-1.6763 -1.4301
-1.4048 -1.6311
-1.5083 -1.5461
1.5205 1.6878
1.6268 1.4647
-1.7270 -0.4124
-1.2111 -1.4200
1.0746 1.7420
4.7153 0.3779
1.2645 0.9438
0.1596 2.0871
1.6246 1.7565
-1.8035 -1.8488
-1.2873 -1.5811
1.5628 1.5286
1.3238 1.5201
1.7155 1.7246
1.3815 1.0833
-1.6317 -1.2878
-1.6796 -2.0781
-1.1986 -1.2570
-1.4362 -1.5940
-1.2852 -1.5954
-0.9468 -1.5488
1.5499 1.4848
-1.5222 -1.9027
1.5464 1.9485
-1.3052 -1.7549
2.9924 -1.0336
-1.8146 -1.4038
-1.7638 -1.8972
0.9184 1.8860
-1.1106 -1.3874
1.7099 1.3198
1.0413 1.4888
1.9848 1.0769
1.8095 1.1908
0.9282 1.5656
1.4734 0.9780
-1.4028 -1.5407
-1.2773 -1.9537
-0.9251 -1.7925
-1.8586 -1.4625
1.4892 1.7865
-1.8107 -1.4726
1.6149 1.3120
1.2231 1.4244
1.1311 1.7274
-1.5431 -1.8326
1.3971 1.7608
1.3425 1.3848
-1.8236 -1.2150
-5.2677 -0.3839
1.4295 1.2997
2.1267 1.7966
-1.2488 -1.0665
-0.8639 -1.3110
0.9456 1.4102
1.2155 1.3334
1.3771 1.8860
1.5370 1.1460
1.3019 1.7268
-2.1476 -1.5021
1.4620 1.2500
-1.3861 -1.1059
2.0568 1.1244
1.2301 1.7012
1.1545 1.5743
1.2823 1.3258
-1.9185 -1.6859
-1.5853 -1.2753
1.2918 1.1016
1.3464 0.7554
-0.9125 -1.5100
-2.0165 -1.0365
0.8066 1.8021
1.7085 1.0493
-1.2441 -1.1215
-1.7463 -2.0918
-2.0211 -1.6660
-1.1779 1.1105
-1.7771 -1.1374
3.9375 3.6868
-1.4756 -1.7095
1.4949 1.5175
1.3861 1.1330
-1.5474 -2.0363
-1.8368 -1.5374
1.7410 1.5103
-1.3538 -1.1969
1.4949 1.6470
1.7584 1.5168
-1.7171 -1.4851
1.4634 1.0834
-0.7282 5.9841
-1.6505 -1.4990
-1.4112 -1.2029
-4.3223 -5.4516
-1.3097 -1.6566
3.1825 -4.5816
-1.4343 -1.7792
-1.2515 -1.7643
1.4513 1.5152
1.8493 1.6892
-1.6129 -1.7201
-1.6766 -1.9640
-1.6507 -1.8520
-1.1496 -2.0492
-1.4808 -1.7455
-1.4723 -1.3717
-1.7734 -1.1850
2.0139 1.6497
1.8767 1.5107
1.6500 1.8367
4.3459 -0.2639
1.7331 1.4899
-2.0022 -1.0069
1.5832 1.7363
-1.4589 -1.3242
-1.7713 -0.9007
-1.1178 -1.6231
1.1198 1.7593
0.7467 1.8330
1.4941 0.8332
-4.1872 5.7552
-0.9957 -1.6467
-1.7665 -1.4876
-1.5803 -1.0589
3.7909 -1.5888
-1.6507 -1.6750
-1.2513 -2.2658
-1.4294 -1.6532
1.4291 1.6427
-1.2326 -1.5471
1.7172 0.9204
1.7033 1.0049
1.3770 1.0845
-1.3315 -1.7625
1.1744 0.7813
1.5823 1.0587
-1.6776 -1.6471
1.5903 1.3937
-1.6713 -1.7244
1.2256 1.4954
1.5809 1.9409
-1.1203 -1.5939
1.8049 1.3807
1.4735 1.6769
-1.4945 -0.9951
-1.5756 -1.0891
1.7316 1.3866
-1.5343 -1.3294
1.6699 1.1323
-1.3227 -0.9876
-1.6353 -1.4266
-1.7961 -1.8454
1.9518 1.7952
1.7341 0.9702
-1.9033 -2.1206
-1.6098 -1.8163
-1.1778 -1.0514
-1.9900 -1.6420
-1.5828 -0.7201
1.5549 1.3939
1.9937 1.3129
-1.5494 -1.3251
-1.3994 -1.6012
1.6426 1.6294
1.1149 1.6153
1.6480 1.3068
2.0087 1.6930
-1.7866 -1.2576
-1.8086 -1.5106
1.5266 1.2921
1.3442 1.8390
-1.7541 -1.2978
1.3716 1.6313
-1.3064 -1.6479
1.4156 1.9092
-1.1402 -1.2001
1.0637 1.3558
-1.4161 -1.2323
1.2689 1.2834
1.3589 1.3235
-2.0570 -1.2833
-1.7425 -2.1245
-1.9418 -2.2193
1.1896 1.6426
-1.4558 -1.1737
-2.1218 -1.0462
1.5711 1.3092
1.5378 1.4602
1.2013 1.2269
-1.9519 -1.5323
-1.3286 -1.9618
-1.3432 -1.8053
1.3847 0.7181
-1.5322 -1.9452
1.7378 0.9457
-1.6941 -1.1974
1.2775 1.5193
1.0881 1.2967
-1.0899 -1.5988
1.3654 1.3377
-0.9896 -1.7594
-0.9483 -0.8052
1.2868 1.2832
-1.5670 -1.2711
-1.4824 -1.1739
1.4716 1.7455
1.1951 1.6925
1.4520 1.5420
1.1078 1.5667
1.9322 1.4799
-1.4561 -1.7591
1.6320 1.6157
1.5627 1.0765
0.9580 1.5184
1.7977 1.2374
-2.0576 -2.1491
-2.1235 -2.0047
-1.8843 -1.3468
2.9542 -3.2957
-2.0988 -1.2912
-1.7266 -1.6556
-1.4204 -1.8878
1.5119 1.3469
-1.2336 -1.3025
-1.8885 -0.9316
1.4537 1.4114
1.2945 1.1610
-1.2039 -1.4067
2.2531 1.5313
1.6495 1.3113
0.9820 1.7494
-1.6553 -1.2030
1.4574 1.7078
1.3377 1.2709
1.4642 1.5295
1.8555 1.8528
1.0699 1.2419
-1.4678 -1.6171
-1.6767 -1.4935
1.5856 1.3110
-1.8417 -1.8966
-1.7948 -1.5560
-1.7684 -1.3972
-1.3162 -1.2198
-1.2890 -1.2595
-1.4543 -1.0282
1.0522 1.9518
-1.3842 -1.4519
-1.4471 -1.5823
2.0789 1.3166
-1.6174 -1.3926
3.5440 1.8444
1.3863 1.2748
-1.6714 -1.8255
1.6116 1.1502
-1.4457 -1.8263
1.5889 1.3546
-4.3121 3.0938
-1.4539 -1.1243
-1.6987 -0.7464
1.2466 0.8258
-1.2873 -1.5109
-1.5901 -1.5585
1.2650 1.8715
1.4324 1.7640
-1.1700 -1.4698
-1.7006 -1.5242
-2.0466 -1.7896
1.3533 1.7698
1.1271 1.3271
1.3843 0.9418
-1.4344 -1.3667
-1.4711 -1.1129
1.5277 1.7985
-1.6144 -1.5058
-1.6914 -1.5816
-1.7152 -1.2464
